number,name,address,bike_stands,available_bike_stands,last_update
65,CONVENTION CENTRE,Convention Centre,40,35,1474614384000
65,CONVENTION CENTRE,Convention Centre,40,36,1474614904000
65,CONVENTION CENTRE,Convention Centre,40,37,1474615024000
65,CONVENTION CENTRE,Convention Centre,40,37,1474615479000
65,CONVENTION CENTRE,Convention Centre,40,35,1474615783000
65,CONVENTION CENTRE,Convention Centre,40,36,1474616091000
65,CONVENTION CENTRE,Convention Centre,40,37,1474616411000
65,CONVENTION CENTRE,Convention Centre,40,38,1474616696000
65,CONVENTION CENTRE,Convention Centre,40,40,1474617000000
65,CONVENTION CENTRE,Convention Centre,40,38,1474617305000
65,CONVENTION CENTRE,Convention Centre,40,36,1474617590000
65,CONVENTION CENTRE,Convention Centre,40,34,1474617853000
65,CONVENTION CENTRE,Convention Centre,40,30,1474618163000
65,CONVENTION CENTRE,Convention Centre,40,28,1474618509000
65,CONVENTION CENTRE,Convention Centre,40,26,1474618809000
65,CONVENTION CENTRE,Convention Centre,40,27,1474619073000
65,CONVENTION CENTRE,Convention Centre,40,28,1474619372000
65,CONVENTION CENTRE,Convention Centre,40,28,1474619705000
65,CONVENTION CENTRE,Convention Centre,40,30,1474619922000
65,CONVENTION CENTRE,Convention Centre,40,31,1474620283000
65,CONVENTION CENTRE,Convention Centre,40,32,1474620383000
65,CONVENTION CENTRE,Convention Centre,40,31,1474620706000
65,CONVENTION CENTRE,Convention Centre,40,30,1474621194000
65,CONVENTION CENTRE,Convention Centre,40,31,1474621370000
65,CONVENTION CENTRE,Convention Centre,40,31,1474621370000
65,CONVENTION CENTRE,Convention Centre,40,31,1474621974000
65,CONVENTION CENTRE,Convention Centre,40,31,1474622335000
65,CONVENTION CENTRE,Convention Centre,40,32,1474622578000
65,CONVENTION CENTRE,Convention Centre,40,32,1474622578000
65,CONVENTION CENTRE,Convention Centre,40,32,1474623182000
65,CONVENTION CENTRE,Convention Centre,40,32,1474623182000
65,CONVENTION CENTRE,Convention Centre,40,32,1474623813000
65,CONVENTION CENTRE,Convention Centre,40,33,1474624202000
65,CONVENTION CENTRE,Convention Centre,40,34,1474624228000
65,CONVENTION CENTRE,Convention Centre,40,33,1474624772000
65,CONVENTION CENTRE,Convention Centre,40,34,1474624861000
65,CONVENTION CENTRE,Convention Centre,40,34,1474624861000
65,CONVENTION CENTRE,Convention Centre,40,35,1474625535000
