number,name,address,bike_stands,available_bike_stands,last_update
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474585789000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474586392000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474586392000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474587157000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474587157000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474587761000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474587761000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474588366000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474588366000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474588969000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474588969000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474589573000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474589573000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474589996000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474589996000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474590599000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474590599000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474591203000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474591203000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474591807000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474591807000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474592411000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474592411000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474593016000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474593016000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474593620000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474593620000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474594225000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474594225000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474594829000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474594829000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474595434000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474595434000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474596037000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474596037000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474596641000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474596641000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474597245000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474597850000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474597960000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474597960000
