number,name,address,bike_stands,available_bike_stands,last_update
35,SMITHFIELD,Smithfield,30,29,1474617299000
35,SMITHFIELD,Smithfield,30,30,1474617583000
35,SMITHFIELD,Smithfield,30,30,1474617583000
35,SMITHFIELD,Smithfield,30,29,1474618204000
35,SMITHFIELD,Smithfield,30,30,1474618422000
35,SMITHFIELD,Smithfield,30,28,1474618767000
35,SMITHFIELD,Smithfield,30,29,1474619098000
35,SMITHFIELD,Smithfield,30,30,1474619390000
35,SMITHFIELD,Smithfield,30,30,1474619541000
35,SMITHFIELD,Smithfield,30,30,1474619541000
35,SMITHFIELD,Smithfield,30,28,1474620307000
35,SMITHFIELD,Smithfield,30,30,1474620392000
35,SMITHFIELD,Smithfield,30,30,1474620392000
35,SMITHFIELD,Smithfield,30,29,1474621173000
35,SMITHFIELD,Smithfield,30,28,1474621235000
35,SMITHFIELD,Smithfield,30,29,1474621792000
35,SMITHFIELD,Smithfield,30,30,1474621840000
35,SMITHFIELD,Smithfield,30,30,1474621840000
35,SMITHFIELD,Smithfield,30,30,1474622444000
35,SMITHFIELD,Smithfield,30,30,1474622862000
35,SMITHFIELD,Smithfield,30,30,1474622862000
35,SMITHFIELD,Smithfield,30,28,1474623601000
35,SMITHFIELD,Smithfield,30,29,1474623912000
35,SMITHFIELD,Smithfield,30,30,1474623943000
35,SMITHFIELD,Smithfield,30,30,1474623943000
35,SMITHFIELD,Smithfield,30,30,1474624547000
35,SMITHFIELD,Smithfield,30,30,1474624547000
35,SMITHFIELD,Smithfield,30,30,1474625152000
35,SMITHFIELD,Smithfield,30,30,1474625632000
35,SMITHFIELD,Smithfield,30,30,1474625909000
35,SMITHFIELD,Smithfield,30,30,1474626246000
35,SMITHFIELD,Smithfield,30,30,1474626246000
35,SMITHFIELD,Smithfield,30,30,1474626851000
35,SMITHFIELD,Smithfield,30,30,1474626851000
35,SMITHFIELD,Smithfield,30,30,1474627456000
35,SMITHFIELD,Smithfield,30,30,1474627456000
35,SMITHFIELD,Smithfield,30,30,1474628059000
35,SMITHFIELD,Smithfield,30,30,1474628405000
35,SMITHFIELD,Smithfield,30,30,1474628405000
35,SMITHFIELD,Smithfield,30,30,1474629009000
35,SMITHFIELD,Smithfield,30,30,1474629009000
35,SMITHFIELD,Smithfield,30,30,1474629347000
35,SMITHFIELD,Smithfield,30,30,1474629347000
35,SMITHFIELD,Smithfield,30,30,1474629952000
35,SMITHFIELD,Smithfield,30,30,1474629952000
35,SMITHFIELD,Smithfield,30,30,1474630555000
35,SMITHFIELD,Smithfield,30,30,1474631023000
35,SMITHFIELD,Smithfield,30,30,1474631023000
35,SMITHFIELD,Smithfield,30,29,1474631662000
35,SMITHFIELD,Smithfield,30,29,1474632002000
35,SMITHFIELD,Smithfield,30,30,1474632273000
35,SMITHFIELD,Smithfield,30,29,1474632569000
35,SMITHFIELD,Smithfield,30,30,1474632681000
35,SMITHFIELD,Smithfield,30,29,1474633145000
35,SMITHFIELD,Smithfield,30,29,1474633451000
35,SMITHFIELD,Smithfield,30,29,1474633808000
35,SMITHFIELD,Smithfield,30,30,1474633932000
35,SMITHFIELD,Smithfield,30,29,1474634359000
35,SMITHFIELD,Smithfield,30,28,1474634418000
35,SMITHFIELD,Smithfield,30,28,1474634418000
35,SMITHFIELD,Smithfield,30,28,1474635167000
35,SMITHFIELD,Smithfield,30,30,1474635534000
35,SMITHFIELD,Smithfield,30,28,1474635763000
35,SMITHFIELD,Smithfield,30,28,1474635763000
35,SMITHFIELD,Smithfield,30,28,1474636367000
35,SMITHFIELD,Smithfield,30,28,1474636634000
35,SMITHFIELD,Smithfield,30,29,1474636932000
35,SMITHFIELD,Smithfield,30,30,1474637185000
35,SMITHFIELD,Smithfield,30,30,1474637185000
35,SMITHFIELD,Smithfield,30,30,1474637789000
35,SMITHFIELD,Smithfield,30,29,1474638145000
35,SMITHFIELD,Smithfield,30,28,1474638345000
35,SMITHFIELD,Smithfield,30,28,1474638908000
35,SMITHFIELD,Smithfield,30,27,1474639117000
35,SMITHFIELD,Smithfield,30,27,1474639117000
35,SMITHFIELD,Smithfield,30,29,1474639811000
35,SMITHFIELD,Smithfield,30,29,1474639811000
35,SMITHFIELD,Smithfield,30,28,1474640290000
35,SMITHFIELD,Smithfield,30,28,1474640290000
35,SMITHFIELD,Smithfield,30,25,1474640906000
35,SMITHFIELD,Smithfield,30,25,1474641250000
35,SMITHFIELD,Smithfield,30,27,1474641526000
35,SMITHFIELD,Smithfield,30,27,1474641861000
35,SMITHFIELD,Smithfield,30,28,1474642052000
35,SMITHFIELD,Smithfield,30,28,1474642447000
35,SMITHFIELD,Smithfield,30,28,1474642789000
35,SMITHFIELD,Smithfield,30,30,1474642943000
35,SMITHFIELD,Smithfield,30,30,1474642943000
35,SMITHFIELD,Smithfield,30,30,1474643547000
35,SMITHFIELD,Smithfield,30,29,1474643786000
35,SMITHFIELD,Smithfield,30,28,1474644218000
35,SMITHFIELD,Smithfield,30,28,1474644491000
35,SMITHFIELD,Smithfield,30,28,1474644491000
35,SMITHFIELD,Smithfield,30,30,1474645172000
35,SMITHFIELD,Smithfield,30,30,1474645387000
35,SMITHFIELD,Smithfield,30,29,1474645656000
