103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570447870000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570447870000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570448368000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570448894000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570448956000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570449380000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570449736000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570449736000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570450345000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570450345000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570450953000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570450953000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570451497000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570451703000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570451703000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570452312000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570452312000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570452920000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570452920000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570453528000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570453752000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570453752000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570454360000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570454360000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570454969000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570454969000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570455578000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570455578000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570456186000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570456186000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570456974000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570457029000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570457029000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570457639000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570457639000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570458248000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570458248000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570458857000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570459310000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570459310000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570459919000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570459919000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570460527000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570460527000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570460928000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570461310000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,32,1570461310000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570462081000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570462181000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570462181000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570462790000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570462790000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570463399000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570463842000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570463842000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570464471000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570464653000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570464653000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570465384000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570465413000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570465782000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570465782000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570466587000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570466587000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570467044000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570467452000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570467721000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570467721000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570468329000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570468329000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570468937000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570468937000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570469545000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570469545000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570470154000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570470154000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570470762000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570471012000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570471012000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570471620000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570471620000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570472229000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570472229000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570472838000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570473042000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570473408000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570473739000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570473739000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570474348000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570474348000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570474956000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570474956000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570475549000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570475549000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570476158000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570476158000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570476766000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570476766000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570477374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570477374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570477983000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570477983000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570478592000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570478592000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570479200000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570479253000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570479253000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570479862000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570479862000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570480470000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570480470000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570481078000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570481078000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570481687000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570481687000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570482481000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570482741000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570482741000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570483350000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570483350000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570483957000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570483957000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570484566000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570484566000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570485174000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,31,1570485174000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570485651000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570486028000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570486028000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570486637000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570486637000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570487246000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570487246000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570487854000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570487854000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570488462000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570488462000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570489070000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570489070000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570489678000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570489678000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570490287000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570490287000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570490895000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570491177000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570491177000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570491786000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570491786000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570492395000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570492395000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570492395000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570493003000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570493003000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570493611000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570493611000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570494219000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570494219000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570494827000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570494827000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570495436000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570495436000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570496044000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570496044000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570496652000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570496652000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570497260000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570497260000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570497901000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570498331000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570498331000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570498939000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570498939000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570499548000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570499548000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570500156000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570500156000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570500765000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570500765000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570501374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570501374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570501374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570501982000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570502591000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570502591000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570502591000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570503199000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570503199000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570503808000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570503808000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570504417000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570504858000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570505120000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570505120000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570505729000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570505729000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570506337000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570506337000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570506945000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570507237000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570507237000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570507846000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570507846000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570508454000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570508454000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570509063000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570509063000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570509671000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570509671000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570510279000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570510279000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570510889000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570510889000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570511497000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570511497000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570512105000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570512105000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570512713000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570512713000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570513321000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570513321000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570513859000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570513859000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570514466000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570514466000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570515075000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570515365000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570515365000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570516107000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570516137000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570516137000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570516746000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570517254000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570517254000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570517864000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570517864000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570518265000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570518265000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,27,1570518866000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,29,1570519395000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570519404000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570519404000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,28,1570520272000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570520468000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,30,1570520468000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570521171000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570521171000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570521790000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570522070000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570522398000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570522502000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570522750000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570522750000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570523358000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570523689000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570523689000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570524360000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570524360000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570524968000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570525374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570525374000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570525982000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570525982000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570526590000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570526590000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570527177000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570527177000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570527785000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570527785000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570528393000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570528393000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570529001000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570529001000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570529001000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570529610000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570529610000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570530218000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570530663000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,33,1570530663000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,34,1570531271000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570531676000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570531854000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570531854000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570532462000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570532462000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570533070000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570533479000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,35,1570533479000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570534087000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570534241000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570534241000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570534782000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570535007000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570535007000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570535618000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570535618000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570536257000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,36,1570536257000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,37,1570537084000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570537205000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570537205000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570537989000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570537989000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,40,1570538598000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570538808000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,39,1570538808000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570539454000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570539454000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570540062000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570540062000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570540551000
103,GRANGEGORMAN LOWER (SOUTH),Grangegorman Lower (South),40,38,1570540551000
