104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570157103000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570157713000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570157713000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570158321000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570158321000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570158931000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570159336000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570159635000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570159674000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570159674000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570160283000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570160891000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570160891000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570160891000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570161627000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570161627000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570162236000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570162236000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570162846000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570162846000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570163455000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570163455000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570164064000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570164064000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570164673000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570164673000
